timestamp,ip_address,access_token,http_method,invoke_path,cookie,accept,content_type,x_forwarded_for,user_agent,response_code
2020-03-18 15:00:21.947646,103.143.149.118,cfb82c22-f1db-3a37-8284-959597bfcbad,GET,map/1/menu,JSESSIONID=mcrp0mkjfo7witecfewdtzxxdt5drua,application/json,application/json,103.143.149.118,"Mozilla/4.0 (compatible; MSIE 6.1; Windows XP)",200
2020-03-18 15:00:21.950657,65.167.227.222,6c7a968d-56ba-31b6-ae2e-1b13d3248da7,GET,news/1/menu,JSESSIONID=f21s93umddtqd2t127cyesxqep28lyk,application/json,application/json,65.167.227.222,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 15:00:21.953901,93.118.61.242,4cf997c3-0494-3c42-91c3-260d132a085f,GET,news/1/menu,JSESSIONID=5gavaaw2murtgblum37ctw29n0jbz4i,application/json,application/json,93.118.61.242,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US; rv:1.9.1.1) Gecko/20090718 Firefox/3.5.1",200
2020-03-18 15:00:21.959809,156.211.77.91,d6a34fd4-bb3f-3ca6-8142-da36c4c33d0f,GET,map/1/menu,JSESSIONID=09n7gkb95w6b6a9xtt8218xm7r3rj0v,application/json,application/json,156.211.77.91,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 15:00:21.962106,46.198.147.149,e7500420-9285-38ac-9b37-ca7fbd53583b,GET,news/1/menu,JSESSIONID=llq7764fk6llj1p7xvtsmgeh5wz0v3f,application/json,application/json,46.198.147.149,"Mozilla/4.0 (compatible; MSIE 6.1; Windows XP)",200
2020-03-18 15:00:21.965598,192.131.185.30,66f5b9f4-78d7-356a-b3f7-d55596559fb4,GET,news/1/menu,JSESSIONID=1zlog0q8yoawlkrfd8uprasvgsi3gfu,application/json,application/json,192.131.185.30,"Mozilla/5.0 (Windows; U; MSIE 7.0; Windows NT 6.0; en-US)",200
2020-03-18 15:00:21.981350,104.218.170.227,d72bf473-f6e6-3e87-a985-4993097c6783,GET,news/1/menu,JSESSIONID=pcc8x1ep398p0fnf5jf81scybj2uskf,application/json,application/json,104.218.170.227,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729)",200
2020-03-18 15:00:21.989846,192.53.245.118,7308e2bb-9ea8-39c5-a263-a3b631e59d62,GET,news/1/menu,JSESSIONID=dfeqpa1k4ue0p5ukbfxkyqlifu056cu,application/json,application/json,192.53.245.118,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 15:00:22.012186,198.51.101.135,0933439a-014d-3e7a-bf6b-1c61c719d45f,GET,map/1/menu,JSESSIONID=42zzthbwfal5o4uax4vm1lbbcdvwh6q,application/json,application/json,198.51.101.135,"Mozilla/5.0 (X11; U; Linux x86_64; en-US; rv:1.9.1.3) Gecko/20090913 Firefox/3.5.3",200
2020-03-18 15:00:22.013842,181.41.105.37,d7c30806-8103-3523-af37-fd068fb0deec,GET,map/1/menu,JSESSIONID=wxkljqk21eegnyw3t8cz8r4jnmtwpnp,application/json,application/json,181.41.105.37,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 15:00:22.016887,213.55.85.40,18e0887e-7f0e-3620-b23d-9f4f7f1c5295,GET,map/1/menu,JSESSIONID=hpwii5egi44g80641zzyxeedfts9dw9,application/json,application/json,213.55.85.40,"Opera/9.80 (Windows NT 5.2; U; ru) Presto/2.5.22 Version/10.51",200
2020-03-18 15:00:22.028057,196.170.36.80,251cb0c6-769b-3d4c-8592-ced89e893b7c,GET,places/1/menu,JSESSIONID=ehcc5ca08v432vbphuhbcxcy9375fw1,application/json,application/json,196.170.36.80,"Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/4.0.219.6 Safari/532.1",200
2020-03-18 15:00:22.033079,103.43.204.141,8d3a4a7a-b69f-3b3f-9ab4-2762b0406dea,GET,map/1/menu,JSESSIONID=12xvx9zcsontt7x0uvzy8u62myodph3,application/json,application/json,103.43.204.141,"Mozilla/5.0 (Windows; U; Windows NT 5.2; en-US; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 15:00:22.043432,62.61.191.205,b797cba7-e703-3d74-9df1-5720b7a1f9ce,GET,places/1/menu,JSESSIONID=jvoxz6ey8r28cxleldmkmrpl1c0zbug,application/json,application/json,62.61.191.205,"Mozilla/5.0 (Windows; U; Windows NT 5.2; en-US; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 15:00:22.050188,204.87.169.34,f1f1ad6f-d456-31fa-b8fc-e57a3b261463,GET,news/1/menu,JSESSIONID=tn2wyldgtchal9f27s1ww88tlzg0wlr,application/json,application/json,204.87.169.34,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.2; Win64; x64; Trident/4.0)",200
2020-03-18 15:00:22.064607,81.25.177.35,580b126f-5d17-369a-8a90-6440f71dedc8,GET,map/1/menu,JSESSIONID=nlqhwi8z0b5wixinv3xbxy2i59zcvdq,application/json,application/json,81.25.177.35,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 15:00:22.073062,185.210.146.44,867f0deb-d24d-3527-a5ce-5417a4053cef,GET,map/1/menu,JSESSIONID=8l56oxg8ffm30zothpwnsbzlrnic40f,application/json,application/json,185.210.146.44,"Mozilla/5.0 (Windows; U; MSIE 7.0; Windows NT 6.0; en-US)",200
2020-03-18 15:00:22.078843,203.102.196.91,904888cb-6915-3cb7-8270-e79879165ce1,GET,news/1/menu,JSESSIONID=md13nho48w1kwj0sblalbtzu7jjx88t,application/json,application/json,203.102.196.91,"Mozilla/5.0 (Windows; U; Windows NT 5.2; en-US; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 15:00:22.128196,65.167.227.222,6c7a968d-56ba-31b6-ae2e-1b13d3248da7,GET,news/1/menu,JSESSIONID=f21s93umddtqd2t127cyesxqep28lyk,application/json,application/json,65.167.227.222,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 15:00:22.142478,192.173.34.178,68d51f2d-e86e-386e-9e47-e5d8e74a1a8e,GET,news/1/menu,JSESSIONID=5ekbm02ewh789on9fvykqj4ehq0sxdl,application/json,application/json,192.173.34.178,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 15:00:22.148202,101.53.237.41,aac76ec5-6a29-3c91-9003-f0fb6883faa4,GET,map/1/menu,JSESSIONID=puna65i127l0ed1sr9o2z6ehzvxidnn,application/json,application/json,101.53.237.41,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 15:00:22.154337,95.224.246.156,17a5fa6d-161e-3ba0-b50b-d0a0c3a8afce,GET,news/1/menu,JSESSIONID=03afvo8ygtmn3wlqmyhso84yv8q8s9b,application/json,application/json,95.224.246.156,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729)",200
2020-03-18 15:00:22.160180,198.51.101.135,0933439a-014d-3e7a-bf6b-1c61c719d45f,GET,map/1/menu,JSESSIONID=42zzthbwfal5o4uax4vm1lbbcdvwh6q,application/json,application/json,198.51.101.135,"Mozilla/5.0 (X11; U; Linux x86_64; en-US; rv:1.9.1.3) Gecko/20090913 Firefox/3.5.3",200
2020-03-18 15:00:22.161116,83.78.36.255,f6dcbddc-e530-380f-ad13-db724456b7aa,GET,map/1/menu,JSESSIONID=xotrpgz4qkwivwonk1tifj0cln7ulq2,application/json,application/json,83.78.36.255,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 15:00:22.163740,89.25.78.176,fbbc7373-61a6-3ac0-930f-0cea57b2cc21,GET,map/1/menu,JSESSIONID=j3yybkrlplj4fhbejsq753yci2g3k2d,application/json,application/json,89.25.78.176,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US; rv:1.9.1.1) Gecko/20090718 Firefox/3.5.1",200
2020-03-18 15:00:22.165443,204.87.169.34,f1f1ad6f-d456-31fa-b8fc-e57a3b261463,GET,news/1/menu,JSESSIONID=tn2wyldgtchal9f27s1ww88tlzg0wlr,application/json,application/json,204.87.169.34,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.2; Win64; x64; Trident/4.0)",200
2020-03-18 15:00:22.174180,196.170.44.1,3bb4e9f3-13b0-3eeb-b60e-2f1f4b9c5ece,GET,map/1/menu,JSESSIONID=m0jtuazb2dheg7ld75u1868fzr0rkvh,application/json,application/json,196.170.44.1,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US; rv:1.9.1.1) Gecko/20090718 Firefox/3.5.1",200
2020-03-18 15:00:22.174678,185.78.139.8,53a9ae73-364e-327e-a73c-d5037c45f6f4,GET,map/1/menu,JSESSIONID=b6blpv0f7kmksq1y31y7kqrzxltawln,application/json,application/json,185.78.139.8,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 15:00:22.175759,123.50.108.238,54064d6f-10a1-34a5-8524-33886c589c06,GET,news/1/menu,JSESSIONID=oid8f3w28dj2lhh8k0wvn366930movr,application/json,application/json,123.50.108.238,"Mozilla/5.0 (Windows; U; MSIE 7.0; Windows NT 6.0; en-US)",200
2020-03-18 15:00:22.180093,102.102.138.201,54d3ee45-f7ad-34d7-82e6-8da0871eef7e,GET,map/1/menu,JSESSIONID=rvhaz7r2kfc2o0hckrb15764ujsm0ku,application/json,application/json,102.102.138.201,"Opera/9.80 (Windows NT 5.2; U; ru) Presto/2.5.22 Version/10.51",200
2020-03-18 15:00:22.188049,7.239.163.151,bd5275e8-69e3-325d-b79a-aa67da46ac8b,GET,map/1/menu,JSESSIONID=k8g5uywaigmc3lx9sbq03e2ffemb93a,application/json,application/json,7.239.163.151,"Mozilla/5.0 (Windows; U; MSIE 7.0; Windows NT 6.0; en-US)",200
2020-03-18 15:00:22.204134,105.108.2.36,ccbdf570-d331-3a0e-a2cf-cbb6eeae7aba,GET,news/1/menu,JSESSIONID=autodi891vjsmo8rgvlflluyv6r0ofs,application/json,application/json,105.108.2.36,"Mozilla/4.0 (compatible; MSIE 6.1; Windows XP)",200
2020-03-18 15:00:22.208009,182.186.231.130,69bb8cb4-908d-3c81-8e22-12c11e5b2711,GET,news/1/menu,JSESSIONID=k2lk66bbre986az16bdgcmn1416i68p,application/json,application/json,182.186.231.130,"Mozilla/5.0 (X11; U; Linux x86_64; en-US; rv:1.9.1.3) Gecko/20090913 Firefox/3.5.3",200
2020-03-18 15:00:22.209049,41.188.82.245,9f76928b-f667-3d5a-bf32-3bcbc8e906af,GET,news/1/menu,JSESSIONID=2hu74jpmb4w0z9p1jtipcdohg2871dw,application/json,application/json,41.188.82.245,"Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/4.0.219.6 Safari/532.1",200
2020-03-18 15:00:22.213288,200.182.8.130,37a68c68-d64d-3919-b485-561ca23efb31,GET,map/1/menu,JSESSIONID=lv1jctshwiy18ovrg6f5r1bj34zni0a,application/json,application/json,200.182.8.130,"Opera/9.80 (Windows NT 5.2; U; ru) Presto/2.5.22 Version/10.51",200
2020-03-18 15:00:22.214449,197.219.144.176,225cf48d-daf8-328e-b1ce-24ed3a3ac087,GET,news/1/menu,JSESSIONID=srgi4cqyyz1oh8q1339hvfi2y24ietm,application/json,application/json,197.219.144.176,"Mozilla/5.0 (X11; U; Linux x86_64; en-US; rv:1.9.1.3) Gecko/20090913 Firefox/3.5.3",200
2020-03-18 15:00:22.225166,94.128.112.81,c64368e3-05f1-393b-923a-75fad4603825,GET,news/1/menu,JSESSIONID=1iwt61map7pkgkwqgyjtkc16nadriwm,application/json,application/json,94.128.112.81,"Mozilla/4.0 (compatible; MSIE 6.1; Windows XP)",200
2020-03-18 15:00:22.231600,89.104.158.125,f9e2234b-e491-3f16-a46b-98e5846c3eac,GET,map/1/menu,JSESSIONID=e14ww734v52v8ssnxpj2dlc2jlsh2h3,application/json,application/json,89.104.158.125,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 15:00:22.235530,192.31.198.17,8d57073b-693c-37fc-a373-013568179198,GET,map/1/menu,JSESSIONID=7xpjnadf713iby7dvded1w58z7ob5ca,application/json,application/json,192.31.198.17,"Opera/9.80 (Windows NT 5.2; U; ru) Presto/2.5.22 Version/10.51",200
2020-03-18 15:00:22.238713,154.120.203.59,f7ba810f-7aa5-386a-bb51-469716a6c3d4,GET,news/1/menu,JSESSIONID=w15cx57incpf1r8ba5kaktntdbjhs4u,application/json,application/json,154.120.203.59,"Opera/9.80 (Windows NT 5.2; U; ru) Presto/2.5.22 Version/10.51",200
2020-03-18 15:00:22.238713,197.159.190.164,bca52a43-bdc2-36e7-b59d-5d1d1c19fc04,GET,news/1/menu,JSESSIONID=khxxricdrc2ifvmnxksvuweqg5n0qcz,application/json,application/json,197.159.190.164,"Mozilla/5.0 (Windows; U; Windows NT 5.2; en-US; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 15:00:22.264858,192.52.195.104,f4a76901-f4f2-33fd-8a4e-afec06c3bef8,GET,news/1/menu,JSESSIONID=nq7dp2uf7mdk9420jizridyk4fqp05h,application/json,application/json,192.52.195.104,"Opera/9.80 (Windows NT 5.2; U; ru) Presto/2.5.22 Version/10.51",200
2020-03-18 15:00:22.270798,197.232.70.41,ba002e68-3bbb-37dd-a04d-030d20ef68fa,GET,map/1/menu,JSESSIONID=selwb4xk96ej96k8o01o2gqizu88cs8,application/json,application/json,197.232.70.41,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729)",200
2020-03-18 15:00:22.276039,185.78.139.8,53a9ae73-364e-327e-a73c-d5037c45f6f4,GET,map/1/menu,JSESSIONID=b6blpv0f7kmksq1y31y7kqrzxltawln,application/json,application/json,185.78.139.8,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 15:00:22.276204,200.182.8.130,37a68c68-d64d-3919-b485-561ca23efb31,GET,map/1/menu,JSESSIONID=lv1jctshwiy18ovrg6f5r1bj34zni0a,application/json,application/json,200.182.8.130,"Opera/9.80 (Windows NT 5.2; U; ru) Presto/2.5.22 Version/10.51",200
2020-03-18 15:00:22.277459,168.253.15.33,da8470d0-59cd-3545-8890-d948496b6b1d,GET,map/1/menu,JSESSIONID=8kdjpi3a108quzk5h6qqwua0sr4v6n0,application/json,application/json,168.253.15.33,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 15:00:22.283428,217.8.43.78,d90c78b5-1b51-3ccc-8cb9-b94e917a3221,GET,news/1/menu,JSESSIONID=hw3pckbv25w6mx6bh7jqkwxcqn7q88e,application/json,application/json,217.8.43.78,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.2; Win64; x64; Trident/4.0)",200
2020-03-18 15:00:22.287015,80.53.194.9,9cbed967-6d1c-3fad-bff1-3a7c2d033f06,GET,news/1/menu,JSESSIONID=53h8efxh08ue7xmx5bjb06vuwrp44lh,application/json,application/json,80.53.194.9,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.2; Win64; x64; Trident/4.0)",200
2020-03-18 15:00:22.292228,213.16.5.198,01d25739-3d28-396c-b140-8e8d88ed3aa4,GET,news/1/menu,JSESSIONID=mlyc01zyo67vi93nksl9wqg6rudn9qe,application/json,application/json,213.16.5.198,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 15:00:22.294402,206.126.123.174,264b5b91-383b-3f01-9184-86f013762d63,GET,news/1/menu,JSESSIONID=5ncyd3v1x547d89pyf23fp1rrynwm8t,application/json,application/json,206.126.123.174,"Mozilla/5.0 (Windows; U; MSIE 7.0; Windows NT 6.0; en-US)",200
2020-03-18 15:00:22.297940,178.146.75.161,31be589e-5153-3b48-afa9-aff6b7233440,GET,news/1/menu,JSESSIONID=19kdhou3ypdvir8uuvgeky5htho08fh,application/json,application/json,178.146.75.161,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US; rv:1.9.1.1) Gecko/20090718 Firefox/3.5.1",200
2020-03-18 15:00:22.299575,90.15.159.172,0340fa69-4d19-30ee-ad65-d6cf48435f0f,GET,news/1/menu,JSESSIONID=42u77s4s3txno6gr2ut51wkp9vmjl4x,application/json,application/json,90.15.159.172,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 15:00:22.301878,95.76.193.182,87f8b7e8-e8f5-30be-82c9-067bea787522,GET,map/1/menu,JSESSIONID=yhhfwk4ck7x432zinswmyo9n01m109w,application/json,application/json,95.76.193.182,"Mozilla/5.0 (Windows; U; MSIE 7.0; Windows NT 6.0; en-US)",200
2020-03-18 15:00:22.303822,83.99.68.175,a24d5096-0d56-30f1-b9cf-938c8b2256dd,GET,map/1/menu,JSESSIONID=vowq0trfhodshqtlixsd12j42x9wjsg,application/json,application/json,83.99.68.175,"Mozilla/5.0 (Windows; U; Windows NT 5.2; en-US; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 15:00:22.330936,77.234.72.133,fca11e80-cb8b-3f45-b8a8-340f90729616,GET,map/1/menu,JSESSIONID=hp4ufzbm8u7l7bpfswbjfay12v0l7cx,application/json,application/json,77.234.72.133,"Mozilla/4.0 (compatible; MSIE 6.1; Windows XP)",200
2020-03-18 15:00:22.334486,154.116.56.185,202ea9ab-aaeb-3ddf-b877-03c36ac3cbda,GET,news/1/menu,JSESSIONID=ds42kip5urybdqg1cm2zfc819a9i6ee,application/json,application/json,154.116.56.185,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US; rv:1.9.1.1) Gecko/20090718 Firefox/3.5.1",200
2020-03-18 15:00:22.338425,212.60.72.22,73a7918c-61a2-3656-9aeb-0c75f8c134de,GET,news/1/menu,JSESSIONID=l1sag7g6av4f5yzlytpmater4n11fnp,application/json,application/json,212.60.72.22,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 15:00:22.343686,176.97.193.178,5c32ebdd-7e70-3c00-913a-a46be5a4d873,GET,news/1/menu,JSESSIONID=727dskqqyi4qkqbv0qxtfdo6ampx4at,application/json,application/json,176.97.193.178,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729)",200
2020-03-18 15:00:22.349152,192.175.51.240,d5130b22-5cc4-3b9a-a4ce-75756560dcda,GET,news/1/menu,JSESSIONID=cl5y3ixcsu9tugdbycgeb9ktdbd8cuk,application/json,application/json,192.175.51.240,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 15:00:22.352430,78.1.32.253,d750e76a-bdd7-34cf-a188-e422a83c65ca,GET,map/1/menu,JSESSIONID=oxazdp90xutj1adj4qpcvux4rhu2xw3,application/json,application/json,78.1.32.253,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.2; Win64; x64; Trident/4.0)",200
2020-03-18 15:00:22.365238,192.175.44.249,c970a28c-771f-3a7e-96ee-cc64ed939a26,GET,news/1/menu,JSESSIONID=ug86o4mr0xcrr4wg9nxpunzdhk3brgd,application/json,application/json,192.175.44.249,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 15:00:22.375957,190.237.172.97,28934156-4160-35dc-a9f2-0e45fcafd2c6,GET,map/1/menu,JSESSIONID=jlnpmk882ikvk8a9m0hwf1n5k8sykng,application/json,application/json,190.237.172.97,"Mozilla/4.0 (compatible; MSIE 6.1; Windows XP)",200
2020-03-18 15:00:22.376141,197.242.138.96,f47abfb0-f19e-3e1d-aead-111820a14e12,GET,news/1/menu,JSESSIONID=izc6ryvapkw0b7lrifu5qhcpqwo5vgd,application/json,application/json,197.242.138.96,"Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/4.0.219.6 Safari/532.1",200
2020-03-18 15:00:22.377678,168.253.15.33,da8470d0-59cd-3545-8890-d948496b6b1d,GET,map/1/menu,JSESSIONID=8kdjpi3a108quzk5h6qqwua0sr4v6n0,application/json,application/json,168.253.15.33,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 15:00:22.384119,185.45.71.31,42767dc0-6bdd-35be-b542-654da990eb1d,GET,news/1/menu,JSESSIONID=7fygusweofr3sjwbbi31prr7f29hebz,application/json,application/json,185.45.71.31,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 15:00:22.386939,202.22.154.27,da18b0c9-5ca0-3537-ae87-8620b46f279e,GET,map/1/menu,JSESSIONID=gnmgd2jk0l42z441gzoy1hh13brkx66,application/json,application/json,202.22.154.27,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 15:00:22.387129,79.186.59.200,5c48b24f-c230-3f98-9657-a8bc4c20bb61,GET,news/1/menu,JSESSIONID=3innv8rf8uv2jsdsbzefxgblh6xwkbt,application/json,application/json,79.186.59.200,"Mozilla/5.0 (X11; U; Linux x86_64; en-US; rv:1.9.1.3) Gecko/20090913 Firefox/3.5.3",200
2020-03-18 15:00:22.388188,202.0.94.173,16f6691f-f66b-33c4-8569-7b32106f3b34,GET,places/1/menu,JSESSIONID=x4k1bpupsu3igx0xjtr36i691lwg123,application/json,application/json,202.0.94.173,"Mozilla/5.0 (Windows; U; MSIE 7.0; Windows NT 6.0; en-US)",200
2020-03-18 15:00:22.390414,192.174.8.13,5962dc4b-3802-3dbe-bc28-1794d6c9c45a,GET,news/1/menu,JSESSIONID=38ls9c46851uwhlwl3oqoimegb52vye,application/json,application/json,192.174.8.13,"Mozilla/5.0 (Windows; U; Windows NT 5.2; en-US; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 15:00:22.392731,62.122.143.88,2441fee3-b372-3f0a-a8de-74d097e381c3,GET,map/1/menu,JSESSIONID=qjd7zao2cf5d9dutt1mblis0wr99ybq,application/json,application/json,62.122.143.88,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729)",200
2020-03-18 15:00:22.394403,57.82.251.162,7e791d50-4b11-352e-a38c-6e9ef6c0ebf7,GET,places/1/menu,JSESSIONID=upi4c3c6ncjxey5bjscskgl7eapx4vq,application/json,application/json,57.82.251.162,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729)",200
2020-03-18 15:00:22.397298,195.59.131.237,d0d911ab-cffd-30f7-85c6-64fba3fed5d9,GET,map/1/menu,JSESSIONID=l21ol4fe2rhb1qc55sod68vplzvmqfr,application/json,application/json,195.59.131.237,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 15:00:22.405941,213.16.5.198,01d25739-3d28-396c-b140-8e8d88ed3aa4,GET,news/1/menu,JSESSIONID=mlyc01zyo67vi93nksl9wqg6rudn9qe,application/json,application/json,213.16.5.198,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 15:00:22.423636,102.83.12.71,4010feb0-5be5-3c80-a4fd-0ff0930e3b8a,GET,map/1/menu,JSESSIONID=us0ep3oc1at597ccftfmwk34dmdnhkr,application/json,application/json,102.83.12.71,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 15:00:22.423636,118.213.170.252,6cfa1d02-9deb-3b1d-a1f2-bb43648cc30b,GET,news/1/menu,JSESSIONID=m435clyokn5o605zyj6kd6gaqgf2jay,application/json,application/json,118.213.170.252,"Mozilla/5.0 (Windows; U; Windows NT 5.2; en-US; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 15:00:22.425322,65.102.106.170,a7c72c27-7911-3fc9-a79f-5882681fecda,GET,map/1/menu,JSESSIONID=ddwlg8uy3z1i58aaczwoden3shxgaoe,application/json,application/json,65.102.106.170,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 15:00:22.425737,41.63.255.45,dd46db5b-915e-311c-be61-19e6762a19d1,GET,map/1/menu,JSESSIONID=6kigqmbd5ojcegilwe4odhd9iytskxx,application/json,application/json,41.63.255.45,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1; .NET CLR 2.0.50727; InfoPath.2)",200
